year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1911,2131,2518,687,3.101892285298399,30,0.6783004552352049,11,0.191904047976012,0.875,1040,4433.293076923077,0.44995019920318724,0.6923076923076923,0.9583333333333334,548.0,9316.0,0.06822709163346619,0.0,15176.0,91056.0,0.46110841030627125,9646.800000000085,47489.19248953193,32195.82490586079,47440.015829418735,523440.4715473071,0.20386100386100386,0.35366795366795367,0.2648648648648649,0.13590733590733592,0.0416988416988417,14608.0,3659.6553604556448,0.04276887300068183,0.759567387687188,0.16248037676609106,0.5265700483091788,0.1658206429780034,0.1595900439238653,0.8398997103274096,0.8004844953540506,0.7584541062801933,0.07006369426751592,9.241545893719806,0.4830917874396135,0.1932367149758454,0.5,8032.0,1913.0,1148.8707824967616,4418.0,3061.8707824967614,0.6247814280523196,0.5500498007968128,4.0,0.0020909566126502874,39.085483427265295,2872.0,483.0,94.65817978556686,2066.0,0,792.0,376.0,59.168639106577295,348.0,0,952.0,345.0,45.0,513.0,4.0,1652.0,375.0,429.4534607469995,863.0,0,1408.0,276.0,502.53388620582774,628.0,0,395517.5437056971,0.023553948865873812
1912,2146,2550,708,3.031073446327684,23,0.6617429837518464,15,0.2144927536231884,0.8783783783783784,1091,4224.140788267644,0.4537357743691242,0.6691109074243813,0.957945205479452,468.0,7956.0,0.05789213260761994,0.0,14928.0,89568.0,0.4693158953722334,9105.600000000131,48804.18148660719,33336.96700194118,45381.384699824244,527387.4998061609,0.19862490450725745,0.3544690603514133,0.26814362108479756,0.1382734912146677,0.04048892284186402,14120.0,3361.4879653654216,0.03807996865448412,0.7617608977125594,0.15557275541795665,0.5472636815920398,0.15191986644407346,0.15873015873015872,0.8468833690312616,0.807625613005464,0.7512437810945274,0.09271523178807947,9.343283582089553,0.5174129353233831,0.1691542288557214,0.5588235294117647,8084.0,1878.0,1317.686341648066,4416.0,3195.686341648066,0.5876671860829388,0.5462642256308758,0,0.0,0,2980.0,471.0,95.39263973607387,2104.0,0,844.0,388.0,103.0,311.0,0,1336.0,339.0,104.0,733.0,0,1376.0,344.0,315.5568508304282,704.0,0,1432.0,260.0,635.7368510815639,564.0,0,406096.72170900466,0.019591391840146407
1913,2156,2578,720,2.9944444444444445,30,0.652046783625731,20,0.2364963503649635,0.8518518518518519,1144,4176.224475524476,0.4531772575250836,0.6783216783216783,0.9590206185567011,392.0,6664.0,0.04682274247491636,0.0,14368.0,86208.0,0.4680740161584571,8398.651207667383,51046.33808945713,35150.17510150446,43436.99037969071,542835.4482200131,0.20489977728285078,0.3504083147735709,0.26874536005939126,0.13659985152190052,0.03934669636228656,13004.0,3243.9344013917553,0.03601992479465458,0.7504616805170822,0.16629044394281414,0.5113122171945701,0.17447495961227788,0.1591549295774648,0.860639185417994,0.838293931919401,0.7149321266968326,0.06962025316455696,9.176470588235293,0.5429864253393665,0.14027149321266968,0.45161290322580644,8372.0,2028.0,1370.13268132131,4578.0,3398.13268132131,0.5967983566820129,0.5468227424749164,4.0,0.0019723865877712033,32.35845341051593,2636.0,584.0,81.62139734271443,2034.0,0,852.0,388.0,77.0,317.0,0,1372.0,335.0,62.81004029484025,814.0,4.0,1584.0,397.0,423.1236278927329,868.0,0,1376.0,221.0,608.6858181050262,545.0,0,427717.0390756241,0.015580394024989374
1914,2171,2616,725,2.9944827586206895,28,0.6422413793103449,11,0.2183406113537118,0.8933333333333333,1187,3892.179612468408,0.4699473180076628,0.6663858466722831,0.9652338811630847,392.0,6664.0,0.046934865900383094,0.0,13564.0,81384.0,0.47018857459789243,8218.824498626198,52975.17431905083,36256.938460321224,40419.40555566324,537449.8576472893,0.20115356885364094,0.3561643835616438,0.2653208363374189,0.1377072819033886,0.03965392934390771,11966.0,3094.9557453697284,0.03395667694720435,0.7326720548616213,0.1663003663003663,0.5066079295154186,0.1731066460587326,0.16016713091922005,0.8552191731780777,0.845652689981136,0.7180616740088106,0.06134969325153374,8.929515418502202,0.4933920704845815,0.12334801762114538,0.5357142857142857,8352.0,2027.0,1504.3863800651256,4427.0,3531.3863800651256,0.5739955308890946,0.5300526819923371,0,0.0,0,2808.0,593.0,97.81591088346744,2006.0,0,756.0,356.0,57.0,343.0,0,1620.0,404.0,145.0,911.0,0,1552.0,378.0,456.01130073314584,642.0,0,1460.0,272.0,662.5591684485124,525.0,0,439755.9261616564,0.015153860593001495
1915,2188,2653,741,2.9527665317139,27,0.6281690140845071,14,0.23242467718794835,0.9012345679012346,1237,3749.1983831851257,0.4717070851165002,0.6491511721907841,0.9707347447073474,472.0,8024.0,0.05611031859248694,0.0,13108.0,78648.0,0.4757549361207898,8706.279250997197,53662.63183455267,37099.78081275808,38187.98686457341,538362.9448273823,0.2012756909992913,0.3557760453579022,0.26293408929837,0.14245216158752658,0.03756201275690999,11992.0,3124.865472464155,0.03352519024284013,0.751566808723991,0.16522988505747127,0.5521739130434783,0.15629742033383914,0.17326057298772168,0.8870843285865321,0.8496210069264072,0.7304347826086957,0.041666666666666664,8.26086956521739,0.5,0.10434782608695652,0.4166666666666667,8412.0,1900.0,1592.1537437864251,4444.0,3492.1537437864254,0.5440768475273067,0.5282929148834997,0,0.0,0,2956.0,607.0,135.69242350213392,2076.0,0,752.0,428.0,32.0,292.0,0,1332.0,350.0,198.0,624.0,0,1504.0,236.0,424.3006395897915,843.0,0,1676.0,291.0,783.4437464436858,609.0,0,448019.57458429795,0.017909931742257457
1916,2200,2687,761,2.890932982917214,36,0.6243093922651933,16,0.25952045133991536,0.8913043478260869,1289,3434.4074476338246,0.4778434268833087,0.6570985259891389,0.9696576151121605,396.0,6732.0,0.048744460856720795,0.0,12044.0,72264.0,0.46308828052906803,8350.63707739543,57050.13633690551,39483.00362010565,35935.56949372676,521417.268162708,0.20110573600552867,0.35038009675190046,0.26952315134761573,0.1409813407049067,0.03800967519004837,11532.0,3091.199753488334,0.03232083329093891,0.7494151286716922,0.17379117028731605,0.532258064516129,0.17185185185185184,0.17553191489361702,0.90225827066413,0.8681516966027191,0.7258064516129032,0.05,8.213709677419354,0.5161290322580645,0.08064516129032258,0.4,8124.0,2037.0,1444.8686330860296,4242.0,3481.8686330860296,0.5850306874428453,0.5221565731166913,12.0,0.005891016200294551,107.71604064092165,2876.0,584.0,117.0,2075.0,0,1288.0,537.0,91.51985563616074,498.0,0,836.0,318.0,137.91280239914443,380.0,12.0,1256.0,264.0,353.14948840890725,689.0,0,1636.0,286.0,748.2864866418172,600.0,0,474427.95877308375,0.01418972022097854
1917,2213,2717,781,2.8335467349551857,39,0.6233243967828418,19,0.24606580829756797,0.8953488372093024,1347,3100.5844097995546,0.523117254528122,0.6547884187082406,0.9729024943310658,396.0,6732.0,0.047187797902764506,0.0,11016.0,66096.0,0.44970607446113653,7504.805526668078,59615.02789564002,41309.1822319256,34470.547847907466,524897.3854234349,0.19811320754716982,0.3524258760107817,0.2688679245283019,0.14353099730458221,0.03706199460916442,10962.0,2873.6612307054606,0.029477799698396038,0.7323623730625334,0.17450579413769599,0.5546875,0.16402877697841728,0.18393782383419688,0.8955902431035233,0.8939244968002839,0.7421875,0.06315789473684211,9.0546875,0.46484375,0.08984375,0.391304347826087,8392.0,2318.0,1672.5067035632226,4002.0,3990.506703563223,0.5808786132172639,0.476882745471878,20.0,0.008628127696289905,214.6500801214641,2872.0,663.0,123.1632395265585,2026.0,0,1124.0,532.0,109.0,323.0,0,1012.0,446.0,119.04308549727212,446.0,12.0,1416.0,343.0,458.3947945731617,694.0,4.0,1552.0,292.0,761.9055839662306,513.0,4.0,494310.0311171455,0.013618983181032386
1918,2240,2758,807,2.775712515489467,36,0.6199213630406291,17,0.23714285714285716,0.891566265060241,1392,3032.587643678161,0.5281147923471768,0.6537356321839081,0.9728571428571429,320.0,5440.0,0.03733084461035929,0.0,10508.0,63048.0,0.447072838665759,6699.600000000122,61413.937059880984,42499.706613890085,33122.635270866784,533287.1413350551,0.19973890339425587,0.35117493472584854,0.26370757180156656,0.1481723237597911,0.03720626631853786,11091.0,2581.815146415919,0.02608602728019653,0.779957805907173,0.17523056653491437,0.5864661654135338,0.1527777777777778,0.19548872180451127,0.8964307882966515,0.8971908340867754,0.7293233082706767,0.07731958762886598,9.233082706766917,0.46616541353383456,0.07142857142857142,0.47368421052631576,8572.0,2456.0,1748.40731213984,4045.0,4204.40731213984,0.5841489222294247,0.47188520765282316,4.0,0.0016286644951140066,60.10976345790296,3076.0,654.0,138.75909915163146,2102.0,0,1396.0,700.0,135.50709468298288,420.0,0,892.0,370.0,178.41266855823224,408.0,0,1500.0,408.0,434.4104686243637,662.0,0,1504.0,280.0,770.3179811226298,453.0,4.0,509174.0124026822,0.010683970248854247
1919,2248,2791,837,2.685782556750299,44,0.6089171974522293,25,0.25889046941678523,0.8791208791208791,1445,2618.0276816609,0.5711074301940369,0.6539792387543253,0.9754497354497355,320.0,5440.0,0.03786086133459532,0.0,9956.0,59736.0,0.443830242510699,7486.436931734239,64493.38825617742,44547.26796206395,31171.87296104224,514899.5861057917,0.20089285714285715,0.34311224489795916,0.2684948979591837,0.1485969387755102,0.0389030612244898,11336.0,2857.2025455278117,0.02775203597766664,0.7770770496298327,0.17692806221646143,0.575091575091575,0.15846994535519127,0.1935881627620222,0.9040863402442191,0.8906281439176034,0.717948717948718,0.07653061224489796,9.765567765567766,0.4652014652014652,0.06593406593406594,0.5,8452.0,2666.0,1836.9403259615879,3625.0,4502.940325961588,0.5920575905990236,0.4288925698059631,8.0,0.003000750187546887,67.30686275571628,2860.0,664.0,156.12528538733187,1972.0,0,1304.0,828.0,73.0,243.0,4.0,1036.0,468.0,137.87390430655012,413.0,4.0,1736.0,395.0,732.8657874620145,587.0,0,1484.0,263.0,811.0,410.0,0,532088.9262214191,0.010223854945885949
1920,2273,2838,848,2.6804245283018866,52,0.62375,15,0.2697274031563845,0.8404255319148937,1501,2437.6159893404397,0.5877234242709313,0.6568954030646236,0.9808316430020284,400.0,6800.0,0.0470366886171214,0.0,9536.0,57216.0,0.4339279213687659,6898.142828916309,67067.49152715673,46916.6257613034,29082.523987101667,510231.1413787433,0.19962686567164178,0.3420398009950249,0.26741293532338306,0.15111940298507462,0.03980099502487562,10531.0,2796.4990600509004,0.026666416165684874,0.7561028144744399,0.16834804539722573,0.5767790262172284,0.15086782376502003,0.18399044205495818,0.8952342696606387,0.8887042532691928,0.7303370786516854,0.08717948717948718,9.797752808988765,0.45318352059925093,0.06367041198501873,0.6470588235294118,8504.0,2616.0,1976.2421155740087,3506.0,4592.2421155740085,0.5696563757229103,0.4122765757290687,4.0,0.0015290519877675841,44.97059174757758,2712.0,588.0,196.346419816882,1776.0,0,1404.0,771.0,52.99938231263304,430.0,0,848.0,498.0,125.0599803224879,208.0,4.0,1192.0,380.0,467.0,512.0,0,1804.0,259.0,980.836333122006,580.0,0,557320.5848689474,0.012201236029347461
1921,2319,2898,874,2.6533180778032035,44,0.6201923076923077,21,0.2569832402234637,0.8478260869565217,1548,2302.9312661498707,0.5964083175803403,0.648578811369509,0.9815737051792829,400.0,6800.0,0.047258979206049156,0.0,8984.0,53904.0,0.42521772056039375,7046.209839027066,68919.28666302098,48059.445691287445,27698.709533957965,502692.90280605026,0.19515151515151516,0.3490909090909091,0.26181818181818184,0.15393939393939393,0.04,11462.0,2808.902263009353,0.026221087587388694,0.7584700899947062,0.16198044009779952,0.5660377358490566,0.14781491002570693,0.17482517482517482,0.8749623242840129,0.8596905678503981,0.7368421052631579,0.10714285714285714,9.654135338345865,0.42857142857142855,0.05263157894736842,0.42857142857142855,8464.0,2568.0,2075.0747087919603,3416.0,4643.074708791961,0.5530817746992799,0.40359168241965976,8.0,0.003115264797507788,108.47423353894212,2956.0,645.0,234.39535009562826,1939.0,0,1588.0,811.0,116.56348875147432,420.0,0,824.0,452.0,169.0,199.0,4.0,1384.0,415.0,486.0,514.0,0,1592.0,210.0,1037.1158699448583,344.0,4.0,570272.5680069972,0.011924122571360584
1922,2349,2948,896,2.6216517857142856,45,0.6312056737588653,21,0.26832641770401106,0.865979381443299,1593,2300.1127432517264,0.5861621876473362,0.6635279347143754,0.9789971617786187,400.0,6800.0,0.04714757190004715,0.0,9264.0,55584.0,0.42324561403508776,7057.045126774362,72775.98835385671,50498.44013382835,25311.955060065593,502638.3650655717,0.19845971563981044,0.33945497630331756,0.2636255924170616,0.1552132701421801,0.043246445497630334,12768.0,2722.323727054446,0.024739749542442617,0.7695274831243973,0.16486810551558753,0.5709090909090909,0.1475,0.18087557603686635,0.9165314660845268,0.8841273398005107,0.6981818181818182,0.07291666666666667,8.872727272727273,0.44727272727272727,0.02909090909090909,0.75,8484.0,2440.0,2128.4496775671796,3511.0,4568.44967756718,0.5340980359226294,0.4138378123526638,8.0,0.003278688524590164,117.42879405862651,2648.0,618.0,295.9146286511826,2016.0,0,1524.0,803.0,30.0,372.0,0,716.0,304.0,149.0,334.0,0,1304.0,388.0,470.0,431.0,4.0,1532.0,242.0,937.4108262347705,358.0,4.0,600428.026242149,0.011325254156703208
1923,2391,3006,907,2.6361631753031975,43,0.6534422403733956,14,0.24316939890710382,0.8539325842696629,1633,2159.4148193508877,0.6125,0.6589099816289039,0.9820631970260223,400.0,6800.0,0.04587155963302747,0.0,9116.0,54696.0,0.39158075601374576,8590.660242832402,75139.77015319682,51776.37716336843,24281.66886175327,512284.2014106694,0.20093185789167153,0.33313919627256844,0.26965637740244613,0.15200931857891672,0.0442632498543972,12843.0,3325.9747707176903,0.029476538528395328,0.744090382387022,0.16990005878894768,0.5467128027681661,0.16053921568627452,0.17853107344632768,0.891182815734049,0.8768598515961696,0.6539792387543253,0.07936507936507936,9.013840830449826,0.42560553633217996,0.03460207612456748,0.5,8720.0,2605.0,2329.647110825796,3379.0,4934.647110825796,0.5278999574832945,0.3875,12.0,0.004606525911708253,117.3987362996042,3032.0,756.0,197.32461755852285,2036.0,0,1536.0,787.0,62.0,359.0,4.0,888.0,419.0,103.39623198016682,364.0,0,1144.0,407.0,521.0,200.0,4.0,2024.0,188.0,1412.4745303946454,420.0,4.0,614991.2502587397,0.011057067880460247
1924,2440,3075,917,2.6608505997818974,50,0.6613272311212814,12,0.2192513368983957,0.8780487804878049,1674,2073.484826762246,0.6229024943310658,0.6654719235364397,0.9823159784560144,560.0,9520.0,0.06349206349206349,0.0,9344.0,56064.0,0.3899833055091819,8411.058283957025,77884.18038797723,54040.78352801548,22337.446627506804,513051.150145671,0.20114285714285715,0.3342857142857143,0.26285714285714284,0.15485714285714286,0.046857142857142854,13989.0,3320.4219220110667,0.029042957310276157,0.7566529640848118,0.16416184971098266,0.5704225352112676,0.14698795180722893,0.18,0.8747349865825524,0.8468954571592023,0.676056338028169,0.08854166666666667,8.721830985915492,0.4154929577464789,0.014084507042253521,1.0,8820.0,2477.0,2451.360976066443,3326.0,4928.360976066443,0.5026011714704004,0.37709750566893424,12.0,0.004844570044408559,134.4689325572254,3216.0,670.0,281.1860751407148,1918.0,0,1188.0,672.0,29.0,363.0,0,1164.0,524.0,207.790832284516,431.0,4.0,1508.0,376.0,735.352172351034,370.0,4.0,1628.0,187.0,1203.3840686412123,244.0,4.0,639782.333951218,0.014880060756297591
1925,2485,3135,946,2.626849894291755,40,0.6569506726457399,22,0.2306684141546527,0.8977272727272727,1649,2090.997210430564,0.6289308176100629,0.6779866585809582,0.9837209302325581,560.0,9520.0,0.06289308176100628,0.0,9952.0,59712.0,0.39168765743073053,9472.286847611424,79878.62561049947,54842.90612175399,29454.36543851104,517537.0542769197,0.19853768278965128,0.3374578177727784,0.2575928008998875,0.1597300337457818,0.046681664791901015,15275.0,3613.048446945745,0.029972784128614992,0.7508356272119544,0.16165626772546796,0.512280701754386,0.16333725029377202,0.1600877192982456,0.8990923268301121,0.8609307554947194,0.6807017543859649,0.06701030927835051,8.329824561403509,0.3894736842105263,0.02456140350877193,0.6666666666666666,8904.0,2374.0,2657.8877440299602,3304.0,5031.88774402996,0.47179112904826065,0.3710691823899371,12.0,0.005054759898904802,117.07493285089343,2852.0,632.0,257.8119370541686,1722.0,0,1756.0,780.0,112.01469472620673,689.0,4.0,1236.0,500.0,354.0,469.0,4.0,1292.0,283.0,609.0,264.0,0,1536.0,171.0,1220.0611122495848,160.0,4.0,648547.0129674245,0.014678966689617882
1926,2534,3205,967,2.6204756980351602,39,0.6541436464088398,20,0.23056994818652848,0.898876404494382,1628,2246.1759213759215,0.6050495942290351,0.6726044226044227,0.9745205479452055,640.0,10880.0,0.07213706041478807,0.0,10592.0,63552.0,0.3814462690867185,9922.934988818824,80879.26952516832,54179.11616979944,35466.93747796515,526387.1175583893,0.19933184855233854,0.3301781737193764,0.26169265033407574,0.15757238307349666,0.051224944320712694,15599.0,3789.190925315224,0.03087288422984501,0.7453650611620795,0.17220033764772089,0.5261437908496732,0.16880093131548313,0.17538126361655773,0.8674093669750481,0.827797447869553,0.6568627450980392,0.04975124378109453,8.094771241830065,0.3790849673202614,0.058823529411764705,1.0,8872.0,2477.0,2242.9550440927223,3504.0,4719.955044092722,0.5247931340151425,0.39495040577096485,8.0,0.003229713362939039,101.57509267166463,3164.0,643.0,203.2696441966222,2101.0,0,1356.0,591.0,32.0,493.0,0,1296.0,516.0,239.0,389.0,0,1560.0,431.0,655.0,391.0,4.0,1412.0,160.0,1121.653592876309,130.0,4.0,641116.3960860558,0.016970397366876264
1927,2585,3272,993,2.603222557905337,60,0.6794731064763996,24,0.23979591836734693,0.8723404255319149,1618,2192.9789864029667,0.6191756272401434,0.6804697156983931,0.9759309718437784,640.0,10880.0,0.07168458781362008,0.0,11352.0,68112.0,0.39274840852477166,10086.000000000004,78191.81480406785,53933.81182052242,40861.95022416571,526274.608947327,0.1997792494481236,0.32671081677704195,0.26158940397350994,0.15894039735099338,0.052980132450331126,16978.0,3799.8875599884495,0.030555061507688105,0.7653263613415074,0.1791875347801892,0.5062111801242236,0.1842410196987254,0.1745182012847966,0.8606393247970326,0.8080087115764772,0.6335403726708074,0.049019607843137254,8.062111801242237,0.36335403726708076,0.07763975155279502,0.5,8928.0,2596.0,2284.12130221053,3400.0,4880.121302210529,0.5319539903289084,0.38082437275985664,28.0,0.01078582434514638,298.1876071231943,3096.0,636.0,212.58071543092973,2109.0,4.0,1380.0,612.0,35.61269869424413,476.0,4.0,1648.0,739.0,255.04045095333828,518.0,4.0,1248.0,346.0,697.0,194.0,12.0,1292.0,207.0,996.8874371320185,103.0,4.0,635449.6782526976,0.0171217334312244
1928,2646,3354,1015,2.606896551724138,45,0.6828478964401294,22,0.2373300370828183,0.875,1600,2256.1327499999998,0.6236945169712794,0.6875,0.972909090909091,640.0,10880.0,0.0696257615317668,0.0,12040.0,72240.0,0.39223351576752674,9985.852292306428,77486.81450864684,54087.77698434654,45769.83471514296,537457.9369151465,0.2010899182561308,0.3231607629427793,0.26049046321525887,0.16239782016348775,0.05286103542234333,17657.0,3846.8466159772124,0.030150142345232476,0.763182918395574,0.17245179063360883,0.5175718849840255,0.1731651376146789,0.17179215270413573,0.8457685106116466,0.8045500739371235,0.6198083067092651,0.09278350515463918,9.095846645367413,0.34185303514376997,0.11501597444089456,0.5,9192.0,2847.0,2238.135607303318,3459.0,5085.1356073033185,0.5598670753069225,0.37630548302872063,36.0,0.012644889357218124,368.4881583419176,3116.0,605.0,217.54220014572078,1879.0,0,1592.0,807.0,36.24846967120065,632.0,0,1636.0,752.0,234.87937980689784,584.0,12.0,1320.0,364.0,654.4655576794985,287.0,16.0,1536.0,331.0,1087.0,77.0,8.0,636784.1057395171,0.017085853591406335
1929,2721,3449,1009,2.696729435084242,48,0.6920600858369099,30,0.21241050119331742,0.8876404494382022,1579,2120.2462317922736,0.6476274165202109,0.681443951868271,0.9726765799256506,720.0,12240.0,0.07908611599297011,0.0,12916.0,77496.0,0.3973664779719419,10810.208672146968,78459.62462131586,52999.97247714919,50618.8729210581,525251.5070224045,0.20086626962642123,0.32214401732539255,0.2582566323768273,0.165674066053059,0.05305901461829995,19044.0,4061.388610213129,0.03167597422339073,0.7534420003165058,0.174412247129579,0.5109717868338558,0.17547806524184478,0.17340425531914894,0.8220785902202175,0.7650830461104887,0.6112852664576802,0.09230769230769231,9.22257053291536,0.3072100313479624,0.15047021943573669,0.0,9104.0,2942.0,2224.8758102899137,3208.0,5166.875810289914,0.5693963060116446,0.3523725834797891,20.0,0.006798096532970768,215.16398499866173,2556.0,639.0,179.89752040043882,1473.0,0,1684.0,753.0,51.125792795534196,876.0,0,1284.0,731.0,177.33495537135764,298.0,0,1764.0,499.0,740.5156851583716,418.0,16.0,1472.0,268.0,1075.001856564212,143.0,4.0,629058.2274630193,0.019457658235174355
1930,2793,3537,1029,2.7142857142857144,49,0.7056928034371643,26,0.19977298524404086,0.875,1571,2080.5570973901977,0.660450997398092,0.6696371737746658,0.9657794676806084,640.0,10880.0,0.06938421509106674,0.0,14132.0,84792.0,0.40093054925102134,12024.20779114117,77146.80650892087,52142.486070763654,55614.66513968232,531802.6297396993,0.19935344827586207,0.32058189655172414,0.25808189655172414,0.16756465517241378,0.05441810344827586,21469.0,4472.6566631691285,0.03480492005894017,0.7739365537130497,0.17762085822922324,0.5107033639143731,0.17817371937639198,0.17709437963944857,0.8224628828785876,0.7290645500894015,0.617737003058104,0.11386138613861387,10.048929663608563,0.3119266055045872,0.1712538226299694,1.0,9224.0,3286.0,2156.133429490376,3132.0,5442.133429490375,0.6038073197899735,0.33954900260190807,32.0,0.009738283627510651,322.39839481896473,2828.0,690.0,222.55075826775726,1479.0,0,1712.0,779.0,93.22040443340367,735.0,4.0,1384.0,906.0,135.67911236500447,425.0,8.0,1788.0,564.0,759.0,385.0,8.0,1428.0,317.0,1002.894914588067,108.0,12.0,616767.2087487265,0.01764036713636726
1931,2860,3624,1032,2.7713178294573644,68,0.7211538461538461,26,0.18757062146892656,0.9156626506024096,1558,2210.449293966624,0.6486371379897785,0.6861360718870346,0.966510757717493,720.0,12240.0,0.07666098807495736,0.0,14860.0,89160.0,0.3882734113712375,13625.090872284729,78380.55902566345,53051.88782506316,60618.00765317781,542650.0892936082,0.20010643959552954,0.320915380521554,0.2581160191591272,0.16551357104843,0.05534858967535923,22577.0,5066.474148736175,0.039362272838603524,0.7611935266351989,0.17374932759548145,0.5170278637770898,0.1723756906077348,0.1750524109014675,0.822138995878844,0.7474578258577522,0.628482972136223,0.12807881773399016,10.269349845201239,0.2786377708978328,0.18575851393188855,0.7272727272727273,9392.0,3317.0,2045.5981088650353,3300.0,5362.598108865035,0.6185434620798062,0.3513628620102215,32.0,0.00964727163099186,304.7881778639752,3192.0,727.0,210.03230858863313,1787.0,0,1472.0,896.0,18.45301530633089,477.0,4.0,1312.0,781.0,138.91576824155925,412.0,8.0,1692.0,533.0,567.9631062100864,569.0,12.0,1456.0,404.0,1005.0,55.0,8.0,628348.0180298224,0.019479650844413214
1932,2953,3733,1037,2.8476374156219864,47,0.7341101694915254,23,0.18023887079261672,0.9036144578313253,1567,2048.572814294831,0.6726266496381439,0.6924058710912572,0.96036866359447,960.0,16320.0,0.10217113665389532,0.0,16184.0,97104.0,0.3915231275401587,14210.935622667921,81728.03886727945,54023.097776218114,62205.82836394,539914.9385450239,0.19936708860759494,0.32331223628691985,0.2552742616033755,0.16508438818565402,0.056962025316455694,23563.0,5456.472034094119,0.040160091396266584,0.7602929788332473,0.17606382978723403,0.5347432024169184,0.1690450054884742,0.1826625386996904,0.8130495679997823,0.7560156321098266,0.6506024096385542,0.10648148148148148,10.346385542168674,0.29518072289156627,0.20180722891566266,0.6666666666666666,9396.0,3435.0,1915.198872850931,3076.0,5350.198872850931,0.6420322088269609,0.3273733503618561,36.0,0.010480349344978166,395.6377429819772,3212.0,652.0,156.01155885508348,1575.0,0,1212.0,710.0,20.67648696142728,400.0,8.0,2016.0,995.0,145.03695394184643,790.0,8.0,1520.0,537.0,770.12488688323,218.0,8.0,1480.0,493.0,900.3975774272479,93.0,12.0,641270.6193723917,0.025449474070669727
1933,3023,3823,1055,2.865402843601896,53,0.7375,33,0.20168067226890757,0.9166666666666666,1561,2034.3848814862267,0.6710981409424989,0.7014734144778988,0.9583561643835616,1036.0,17612.0,0.11197578901859062,0.0,17420.0,104520.0,0.4003493289207575,15096.489578027911,81882.50412872744,54093.3953752703,65178.808671795894,529643.9958811568,0.2006269592476489,0.32027168234064785,0.25653082549634276,0.16614420062695925,0.05642633228840126,25523.0,5447.666728822484,0.03939320058480909,0.7664564564564564,0.17774261603375527,0.5222551928783383,0.175,0.18032786885245902,0.814101763838181,0.7326693621922666,0.6420118343195266,0.12442396313364056,10.26923076923077,0.2692307692307692,0.21893491124260356,0.6071428571428571,9252.0,3471.0,1693.4616216126333,3043.0,5164.461621612633,0.6720932895452828,0.3289018590575011,40.0,0.011524056467876692,294.5545857879297,3052.0,585.0,178.37167118058355,1496.0,0,1244.0,613.0,18.246999490332335,437.0,4.0,1632.0,1069.0,100.95925476737307,381.0,4.0,1864.0,659.0,548.0457202853809,667.0,12.0,1532.0,593.0,879.4113324030499,62.0,24.0,644031.0129247964,0.027346509168893945
1934,3072,3895,1048,2.931297709923664,50,0.7528675703858185,24,0.2006269592476489,0.8958333333333334,1569,1924.2414276609304,0.6711005002273761,0.7080943275971957,0.9582583258325833,876.0,14892.0,0.09959072305593453,0.0,18212.0,109272.0,0.3941991341991342,15108.647594782104,84919.88246178009,55333.7320990215,66935.39575915296,508272.90092426434,0.19833852544132918,0.32139148494288683,0.25960539979231567,0.16458982346832815,0.056074766355140186,26044.0,5520.08532582705,0.03930419060566535,0.7660901282503824,0.18759852863899107,0.5182072829131653,0.18594594594594593,0.18916155419222905,0.8498088116344217,0.766127287069981,0.6666666666666666,0.12184873949579832,10.117647058823529,0.2605042016806723,0.23529411764705882,0.6444444444444445,8796.0,3612.0,1408.2274734252399,2893.0,5020.22747342524,0.7194893098211697,0.3288994997726239,43.0,0.011904761904761904,355.18387966432,2580.0,640.0,57.48899127627121,1328.0,0,1236.0,647.0,29.766700563933938,414.0,8.0,1952.0,1117.0,47.0,703.0,0,1508.0,601.0,612.7150088809093,324.0,16.0,1356.0,557.0,674.8414607039559,124.0,19.0,661777.9718045344,0.02250301556486163
